Id,Prices,Volumes,Market_Cap,Date
cosmos,10.852448847778021,119440383.30094175,3170541406.1453385,2023-05-07
cosmos,11.043972404392475,111746118.06236403,3225038662.96311,2023-05-08
cosmos,10.639004895447524,227050869.93117252,3109878040.5465374,2023-05-09
cosmos,10.38824889713867,151475442.30548877,3038592507.7145596,2023-05-10
cosmos,11.00505966920451,208708701.68801373,3215316727.602452,2023-05-11
cosmos,11.0498958896227,159069234.8523911,3235296583.140128,2023-05-12
cosmos,11.174649912828222,171589189.50729725,3269392497.4624724,2023-05-13
cosmos,10.889996596610011,93434085.72553876,3194247777.4885964,2023-05-14
cosmos,10.901562178264852,103252436.4695572,3190595305.4413123,2023-05-15
cosmos,10.815191571150248,92574680.37161821,3164443964.7756863,2023-05-16
cosmos,10.877646341425157,82785821.57541437,3185183491.045184,2023-05-17
cosmos,10.92750909594643,83945744.57943691,3198152330.885514,2023-05-18
cosmos,10.755344269862546,97196422.36319204,3151796748.0655494,2023-05-19
cosmos,10.609000652928788,86128634.49819899,3106189502.2660728,2023-05-20
cosmos,10.601685878663417,49300671.615670435,3102269500.951408,2023-05-21
cosmos,10.485324023926246,52287198.52182753,3070607558.790709,2023-05-22
cosmos,10.488323722141285,58955353.89145578,3069983371.286961,2023-05-23
cosmos,10.52285348883402,72201995.08756436,3077159428.073075,2023-05-24
cosmos,10.41887443569629,77222921.68725574,3051769815.005458,2023-05-25
cosmos,10.477561348387601,75158416.35219266,3064505938.225545,2023-05-26
cosmos,10.530558415585253,66593079.72820431,3082815082.1195626,2023-05-27
cosmos,10.536919660835151,55481922.87232711,3082920782.5968556,2023-05-28
cosmos,10.942300935007887,81149214.67414269,3203712584.1099467,2023-05-29
cosmos,10.759289899480365,65661627.01980564,3147778027.209669,2023-05-30
cosmos,10.837720721203599,61894583.84907624,3171440373.7513146,2023-05-31
cosmos,10.466577616347985,73956633.87970093,3062766158.7000904,2023-06-01
cosmos,10.328796152899868,77771903.93901484,3020514174.595968,2023-06-02
cosmos,10.652711801363097,64444489.68601027,3118304229.8075113,2023-06-03
cosmos,10.698950694273567,47345801.26352519,3130875384.6611958,2023-06-04
cosmos,10.765886658105252,55134216.78039378,3153716393.2497125,2023-06-05
cosmos,10.025912933040507,122318962.29629187,2933613361.4253387,2023-06-06
cosmos,10.162957982199966,80709190.34459999,2972883251.9436955,2023-06-07
cosmos,9.42050873280382,87985824.94384572,2755486850.066667,2023-06-08
cosmos,9.444652674335632,68545743.70328636,2763195029.8397045,2023-06-09
cosmos,9.164625741744896,80158043.07511109,2680158542.761692,2023-06-10
cosmos,8.25108300472953,210000386.71166164,2414010544.4462476,2023-06-11
cosmos,8.437072287152748,76890509.41942996,2464521888.91727,2023-06-12
cosmos,8.759663511030846,93012729.67206044,2564227961.3996964,2023-06-13
cosmos,8.637075672624505,83370128.39222986,2527304072.9639993,2023-06-14
cosmos,8.471058069680987,82981106.71721545,2478092102.151197,2023-06-15
cosmos,8.685564580651906,208427878.42996535,2540295173.1339836,2023-06-16
cosmos,8.741722951606569,197291187.22614887,2557347069.2290587,2023-06-17
cosmos,8.894324154117864,53170180.273785174,2603245213.34595,2023-06-18
cosmos,8.554284892784626,58495161.54327616,2501102542.796525,2023-06-19
cosmos,8.583990361965109,169620707.20313865,2511009741.2395,2023-06-20
cosmos,8.777549324898716,67656654.55133736,2568252833.9487696,2023-06-21
cosmos,9.06157790204788,94578650.52017097,2651755023.8461776,2023-06-22
cosmos,9.018201886722352,81929345.69023183,2639604076.214492,2023-06-23
cosmos,9.260117387052114,132046537.03325981,2709579920.4314756,2023-06-24
cosmos,9.376018623194042,54342009.33693121,2741642505.9357247,2023-06-25
cosmos,9.479435278071868,245021198.70453218,2774887373.626754,2023-06-26
cosmos,9.21390162404926,143884461.8148307,2691243707.0419636,2023-06-27
cosmos,9.419774392873201,121192223.5361735,2755418185.170132,2023-06-28
cosmos,9.118564554968295,119146635.36564364,2669017654.258503,2023-06-29
cosmos,9.000335415254002,62975723.393060684,2635081224.6605325,2023-06-30
cosmos,9.289044292883103,98849368.98271124,2719607956.2609997,2023-07-01
cosmos,9.559440829827434,60813985.67324824,2795644006.8036556,2023-07-02
cosmos,9.578690605552719,59996629.71145592,2798057291.1627283,2023-07-03
cosmos,9.92037498431388,76809973.44982046,2910147220.6465487,2023-07-04
cosmos,9.6978769000046,81814446.82857347,2844020263.865303,2023-07-05
cosmos,9.394163384067822,90754428.34987351,2749432961.205888,2023-07-06
cosmos,9.233546593560218,72860913.35667782,2704431764.459383,2023-07-07
cosmos,9.208477590108748,117117929.12633032,2694053027.073587,2023-07-08
cosmos,9.208115483921956,122533907.13863452,2693383801.508523,2023-07-09
cosmos,9.442804418537081,134983952.57942292,2762502929.090974,2023-07-10
cosmos,9.242396283736532,67901729.33774169,2708367750.166566,2023-07-11
cosmos,9.204852478675399,134706071.51210716,2693151908.941697,2023-07-12
cosmos,9.073155077216162,60056308.22886635,2655001508.1111174,2023-07-13
cosmos,9.89155831906461,136359995.42471957,2891773256.039922,2023-07-14
cosmos,9.762361353730974,169102738.52756745,2852356603.999733,2023-07-15
cosmos,9.708879236794985,105033485.08673643,2839784318.3538423,2023-07-16
cosmos,9.407510920994719,103357179.000328,2747558279.4026117,2023-07-17
cosmos,9.44428504986514,93920377.39324516,2762537803.325913,2023-07-18
cosmos,9.27533569163023,84726973.93107194,2710073927.1596904,2023-07-19
cosmos,9.183375497416717,109550937.74796008,2686077837.3998046,2023-07-20
cosmos,9.341240611068397,124525052.22241282,2734787075.771982,2023-07-21
cosmos,9.428721616739322,68938227.6489513,2758767565.117342,2023-07-22
cosmos,9.227129187665078,68378115.48354727,2700349710.451249,2023-07-23
cosmos,9.289985173272845,53361738.78852077,2717123227.259344,2023-07-24
cosmos,9.017971757677337,103754281.33874428,2637080492.466147,2023-07-25
cosmos,8.955441736228337,57957860.73836421,2620644852.3813963,2023-07-26
cosmos,8.987032012309934,74930892.66900794,2628905631.4578586,2023-07-27
cosmos,8.904038331553172,60256686.81375489,2605391005.3897805,2023-07-28
cosmos,9.026951383508687,64926288.933391,2641982660.412097,2023-07-29
cosmos,9.076371327786095,35688899.65224829,2655592852.8562245,2023-07-30
cosmos,8.997281008949606,54150601.151228994,2631098069.265621,2023-07-31
cosmos,8.86470437255448,68159534.92248665,2593040102.3251967,2023-08-01
cosmos,8.957717131071366,81908118.91909525,2615614196.1615596,2023-08-02
cosmos,8.713964635768487,99095313.50133847,2554065786.847836,2023-08-03
cosmos,8.626171474808235,100293888.93196097,2526884964.504247,2023-08-04
cosmos,8.483603473720395,101472151.74150006,2479739250.351234,2023-08-05
cosmos,8.50475397426428,97932478.56396112,2487959566.420411,2023-08-06
cosmos,8.463199111870129,104819792.31983542,2476257472.645762,2023-08-07
cosmos,8.482234578358408,85430097.67592758,2481182300.471479,2023-08-08
cosmos,8.538083472750268,191268373.12366247,2498614119.969961,2023-08-09
cosmos,8.540926330840323,74465971.36412777,2498635459.6653156,2023-08-10
cosmos,8.409916510827445,185113787.43133983,2460908347.9895024,2023-08-11
cosmos,8.361042930615023,301946822.327879,2446565406.5622263,2023-08-12
cosmos,8.412473687690403,170594075.62148246,2461233764.194157,2023-08-13
cosmos,8.369780937976966,65742412.59939099,2447914224.1947937,2023-08-14
cosmos,8.501038717406825,115606084.37019484,2487866935.6877117,2023-08-15
