Id,Prices,Volumes,Market_Cap,Date
tether,0.999994355125136,20212268347.182465,66241360621.11682,2022-12-28
tether,0.9998142789375868,23443876809.13928,66232030177.68255,2022-12-29
tether,1.0003044019616685,20857568338.996128,66255815696.12944,2022-12-30
tether,1.0000444342954482,20613839547.6005,66279043570.31453,2022-12-31
tether,1.00012617702721,13764722594.02165,66226451754.38176,2023-01-01
tether,1.0005637325821952,11425365866.765827,66301858477.74817,2023-01-02
tether,1.0001788538417578,17265085804.683693,66223251669.25232,2023-01-03
tether,1.0000540133479403,19667731491.260685,66274058933.38085,2023-01-04
tether,1.0001685921325143,26466084967.556084,66245545660.29001,2023-01-05
tether,1.0000227432797348,20090153260.798477,66278648652.01702,2023-01-06
tether,1.0000023574831551,26274408965.5278,66263334312.75015,2023-01-07
tether,1.000490589115965,13126628968.52074,66272451611.88523,2023-01-08
tether,1.000345081317441,16557290439.478527,66295359783.54114,2023-01-09
tether,1.000744690234985,38371608148.876945,66315047027.9915,2023-01-10
tether,1.0001733499696177,30382590558.23174,66307828854.78396,2023-01-11
tether,1.0009970234359808,32900275874.211308,65470424457.41479,2023-01-12
tether,1.000375015855062,56073842995.37737,66278004907.72334,2023-01-13
tether,1.000600970171644,47848357206.29852,66317495370.291145,2023-01-14
tether,1.0005018241031975,67079943134.02112,66305842236.8753,2023-01-15
tether,1.0000898168712178,33492739683.695633,66370266581.06579,2023-01-16
tether,1.0001305682838262,44340026378.20709,66315382010.56667,2023-01-17
tether,1.0001525686214603,40916940820.362335,66472290219.18532,2023-01-18
tether,1.0012953124770996,52187459970.83677,66549279927.0732,2023-01-19
tether,1.0004474545861697,33784531494.328762,66542669715.76394,2023-01-20
tether,1.0007310830194815,46265487171.216606,66542663619.61765,2023-01-21
tether,1.0000225976213348,52081373665.21727,66376505551.62937,2023-01-22
tether,1.0008467713701092,42222010836.61702,66739726193.22115,2023-01-23
tether,1.0021084955738102,45160860744.9084,66692161993.527954,2023-01-24
tether,0.9996823898445337,43370440803.62482,66885882203.16084,2023-01-25
tether,1.0020012803465694,51482340092.66992,67139928234.07279,2023-01-26
tether,1.000460898497005,45669776007.21412,67240886056.865845,2023-01-27
tether,1.0012324453315866,46018664576.11246,67373574300.06389,2023-01-28
tether,1.000894574927383,28907188582.269924,67569736303.8954,2023-01-29
tether,1.0012925681988971,44842327473.842926,67687123254.52642,2023-01-30
tether,1.0014201495011363,49267517476.44744,67779797060.88225,2023-01-31
tether,1.0007402382204014,41165769630.836136,67834965073.44664,2023-02-01
tether,1.0011515412050378,47555216435.57039,67846146300.35402,2023-02-02
tether,1.0021261840493765,57189832973.14415,67892950614.04458,2023-02-03
tether,1.0003629998909176,50793632471.502014,68042153687.37086,2023-02-04
tether,1.0011961843414285,29838048924.02014,67944713474.216835,2023-02-05
tether,1.000267950858493,37086074965.91123,68114172206.9055,2023-02-06
tether,0.9999977658204721,40249156561.89053,68043274844.16859,2023-02-07
tether,1.0007269125254412,48461129566.939766,68265208037.89304,2023-02-08
tether,1.0002810515274163,49961937748.3102,68160499147.645515,2023-02-09
tether,1.0005512711243139,64697984566.80292,68193338996.94423,2023-02-10
tether,0.9998770257536755,52760189299.02264,68366557129.943596,2023-02-11
tether,1.001219522060017,29798554738.12227,68457150720.6405,2023-02-12
tether,1.0007546303535833,32098131137.762363,68490999406.460625,2023-02-13
tether,1.000397470820415,58531239696.66817,68427597807.13527,2023-02-14
tether,1.0007037602970557,60633824927.9751,69541171926.41,2023-02-15
tether,0.9998335813969325,56998699690.78335,69502620730.9046,2023-02-16
tether,1.0053702176258374,62944637855.555725,69826536196.88829,2023-02-17
tether,1.0001364324569622,64414293061.83208,70292722478.4183,2023-02-18
tether,1.000518056664825,33905087115.017,70285569098.16228,2023-02-19
tether,0.9992989455271616,45617031107.12913,70451072573.33218,2023-02-20
tether,0.9994061411430225,52168477098.17428,70418439340.4688,2023-02-21
tether,1.000438699565148,52637879766.99426,70456590555.39325,2023-02-22
tether,0.999477602329776,51233553288.689095,70766136200.36801,2023-02-23
tether,1.0008228823336034,49981035028.415016,70680138527.9615,2023-02-24
tether,0.9998231210443658,49594083160.91451,70811129790.09048,2023-02-25
tether,1.0002100500138307,30555751037.081158,70832978696.81664,2023-02-26
tether,0.9998056785140832,30368284334.604824,70797067115.66945,2023-02-27
tether,1.0005816427511893,35987227108.10623,70918517287.47423,2023-02-28
tether,0.9985425261696153,32718069236.408424,70926090372.52197,2023-03-01
tether,0.9998604345550359,39912620572.02337,71094389016.40314,2023-03-02
tether,1.000015658074715,34398789164.08141,71089143266.10973,2023-03-03
tether,1.0007491007362905,44302959604.19779,71194848065.08534,2023-03-04
tether,1.001415496893049,19021734087.469986,71520391290.3789,2023-03-05
tether,1.0001882860833844,20651547846.011684,71463081677.24242,2023-03-06
tether,1.0003612473323575,27019419679.632496,71606102630.76941,2023-03-07
tether,1.0008495152289711,37662456574.672844,71688065511.9664,2023-03-08
tether,1.0000153511947683,35716759861.88099,71860457290.5982,2023-03-09
tether,1.001743036848679,50624387739.9849,71814779749.86282,2023-03-10
tether,1.0009700442971592,66020694287.6996,72084236470.97087,2023-03-11
tether,1.0029250302397972,67994848432.13668,72265947202.17673,2023-03-12
tether,1.007302509145363,52711790162.64604,72386888341.06775,2023-03-13
tether,1.0036596765164458,87780961462.05852,73224130980.1188,2023-03-14
tether,1.003881764774697,88711070851.06427,73662783701.2793,2023-03-15
tether,1.0065838509569198,80989287076.21484,74750701091.58803,2023-03-16
tether,1.0069881467210517,55711184030.5586,74845805871.10883,2023-03-17
tether,1.0,46955253597.99999,76181018246.9454,2023-03-18
tether,1.000000000000008,43345175884.0,76220833431.4474,2023-03-19
tether,1.0056104594393585,52736294701.00001,76784764102.20827,2023-03-20
tether,1.0095940522274818,50214824170.0,76852694601.8154,2023-03-21
tether,1.0069317095125425,50999818712.0,77348485075.2475,2023-03-22
tether,1.007806772921929,51748798673.78007,77988820276.12372,2023-03-23
tether,1.0047654136364954,32259255206.060497,78372882681.58614,2023-03-24
tether,1.0019190880784417,34121646700.66709,79581658858.01941,2023-03-25
tether,1.0076035228333418,24400779907.98165,79623139461.57642,2023-03-26
tether,1.001102557238932,23064969258.59126,79174842323.5603,2023-03-27
tether,1.0020172443568969,29501041702.53728,79555652816.88434,2023-03-28
tether,1.0010613610598385,27646476417.498695,79597410585.38544,2023-03-29
tether,1.0006765727836773,32482599442.832207,79636370260.18375,2023-03-30
tether,1.0006736495347306,34656392597.79841,79708195096.12521,2023-03-31
tether,1.0008899282242656,29874023429.955433,79808588133.30806,2023-04-01
tether,1.0011873383652106,18039579982.779892,79772056639.103,2023-04-02
tether,1.0020219599650837,18937046329.747795,79792660516.37926,2023-04-03
tether,1.0002890478121205,33846295418.619293,79874799190.06126,2023-04-04
tether,1.0011890462779678,27307278314.97007,80081067435.1964,2023-04-05
tether,1.0002644819073356,27633691850.591934,80140266879.62009,2023-04-06
tether,1.000621433410576,22623151065.65078,80188675274.39629,2023-04-07
tether,1.0011058570577147,18548285385.588577,80268298419.65393,2023-04-08
tether,1.0010214146819667,17557605161.695118,80306857722.22342,2023-04-09
tether,1.0013587032512785,19218489631.17867,80310814337.5286,2023-04-10
tether,1.0011665125287472,26264825227.789898,80390805147.35063,2023-04-11
tether,1.0010535546166355,28280855887.545532,80526255295.43082,2023-04-12
tether,1.0007944670821702,30664802859.927193,80667591426.44553,2023-04-13
tether,1.001765945894071,28798275094.47395,80886569881.39658,2023-04-14
tether,1.001115281273318,38652292144.266685,80869263894.07669,2023-04-15
tether,1.0006996712002458,21813314655.312077,80993005658.63786,2023-04-16
tether,1.0008969706648332,21180143607.523533,80983997260.14981,2023-04-17
tether,1.0015826257626514,29680367897.540672,81022519469.1722,2023-04-18
tether,1.000532391170918,29616720696.275673,81124243453.9212,2023-04-19
tether,1.0013568483203215,40775850572.628296,81576461707.21233,2023-04-20
tether,1.0003809137643753,33850631738.252155,81432223467.57095,2023-04-21
tether,1.001170706014844,32874452175.146168,81482240781.84691,2023-04-22
tether,1.0020009378534893,18029599677.252316,81601259475.5642,2023-04-23
tether,1.00116375783237,17557029367.04201,81498022564.96622,2023-04-24
tether,1.0007167951427052,23174575651.24444,81561952839.31276,2023-04-25
tether,1.0014737126187836,23815476982.594337,81650664075.8101,2023-04-26
tether,1.000296836942415,42728517018.06984,81618274278.07602,2023-04-27
tether,1.001350899248264,34953224145.46865,81714368057.79353,2023-04-28
tether,1.0007938359000932,25277099047.73672,81713940555.01346,2023-04-29
tether,1.000952488788206,13491816831.169899,81811659037.79712,2023-04-30
tether,1.0013626079294586,18862210774.189518,81834959453.01086,2023-05-01
tether,1.001332354405031,26517216172.218746,81873049553.9293,2023-05-02
tether,1.0013405330723832,22845821557.870777,81882894005.45645,2023-05-03
tether,1.0003731491865995,27599627945.409744,81989333426.1504,2023-05-04
tether,1.000573586856295,10260443407.776764,82166156610.54845,2023-05-05
tether,1.0013408781850142,18857165134.186428,82151905581.7886,2023-05-06
tether,1.0017414376831404,23546975147.57008,82239351555.02676,2023-05-07
tether,1.0014778730229446,14673735668.719307,81979806768.98271,2023-05-08
tether,1.0008933946822607,31517422203.536057,82444600542.1588,2023-05-09
tether,0.998773584418374,16814773339.949299,82501557251.18872,2023-05-10
tether,0.9997730914912693,13254326645.678404,82565452645.59608,2023-05-11
tether,0.9999926442450879,24966468466.75595,82667039654.89803,2023-05-12
tether,1.0010597307143012,22948485384.837734,82799743141.6915,2023-05-13
tether,1.0007015823514978,13610775328.44514,83088864855.27592,2023-05-14
tether,1.0000412226369675,12887195724.106913,82795486682.09766,2023-05-15
tether,1.0016350204970128,20209244399.28626,82803772135.3671,2023-05-16
tether,1.000153869534579,18183872793.428925,82847420820.40103,2023-05-17
tether,0.999302334528343,15053422109.675333,82854296237.72488,2023-05-18
tether,0.999370508017546,13318816749.052858,82877902315.1606,2023-05-19
tether,1.000565722157502,8386664936.126447,82912724184.7996,2023-05-20
tether,1.0001177881758423,6894277527.257222,82935921774.5457,2023-05-21
tether,1.0003978793452966,11892096121.553825,82951150480.0993,2023-05-22
tether,1.0001901853873807,11515676906.842184,82986871465.61473,2023-05-23
tether,1.0000759933014864,16157719373.315718,83010344061.6914,2023-05-24
tether,0.9996633161334962,21879143806.39798,83087445100.9739,2023-05-25
tether,0.9998546264977252,20626803742.31419,83050428815.98918,2023-05-26
tether,1.0006694844916575,10843817553.492998,83125090385.81488,2023-05-27
tether,1.0001474591967683,12993634045.74157,83115259981.77856,2023-05-28
tether,1.0002155757169435,16818048302.619102,83238961008.24347,2023-05-29
tether,1.0004538437650705,20805714567.75866,83179557093.94339,2023-05-30
tether,1.0002768822343326,18100413202.709904,83178632658.51576,2023-05-31
tether,1.000403806707414,20382863080.558514,83259425002.24538,2023-06-01
tether,1.0002824103469976,11938083548.876156,83245325860.45761,2023-06-02
tether,1.0003765714505408,14132729009.724371,83185392884.92227,2023-06-03
tether,1.0003733188731239,12505685639.732773,83181185644.95522,2023-06-04
tether,1.0024604902656848,12091623951.906898,83202873665.42276,2023-06-05
tether,1.0014599108165811,20606961636.880287,83214677269.12456,2023-06-06
tether,1.0004545640825404,28583258275.355717,83215224249.20848,2023-06-07
tether,0.9998485018624065,26966533466.848427,83294694375.8993,2023-06-08
tether,0.9998031712508338,16157443170.739286,83314341457.23004,2023-06-09
tether,0.9999353667268374,10133131764.691437,83340103621.55147,2023-06-10
tether,1.0005425670886527,30912006845.126934,83392178490.08475,2023-06-11
tether,1.0005488381681502,15722496984.665714,83421999682.59865,2023-06-12
tether,1.0003618518946387,19555473232.616512,83412876219.14725,2023-06-13
tether,0.9989999030777137,17999665062.59847,83477452867.17456,2023-06-14
tether,0.9990575435310662,14333003063.97966,83520295613.2809,2023-06-15
tether,0.999088388977999,19100399151.19726,83531769676.53441,2023-06-16
tether,0.9993655187980076,20825513615.74261,83512114862.29964,2023-06-17
tether,0.9989070475232625,12921626224.316065,83510630760.90634,2023-06-18
tether,0.9996073859739449,12287433243.243479,83130615716.81691,2023-06-19
tether,1.0001187662344246,12696832719.279644,83176269486.24306,2023-06-20
tether,0.999060525973033,20880943880.76952,83135121982.19963,2023-06-21
tether,1.0008414807989598,37604348904.13151,83170086674.34586,2023-06-22
tether,1.0008559696469361,13604556265.466303,83172721039.26547,2023-06-23
tether,1.000698926146333,27490690982.21527,83349230026.90846,2023-06-24
tether,1.0008726730273607,13928337335.107206,83310443944.22711,2023-06-25
tether,0.9996999119797204,14651066137.016628,83241756372.50633,2023-06-26
tether,1.0002500919938884,22557703195.955856,83129801763.55685,2023-06-27
tether,0.9998202078282138,20500258844.818214,83283881739.39743,2023-06-28
tether,0.9994506236050122,17418987220.982967,83317728409.27911,2023-06-29
tether,1.0003833216265783,16112541256.837347,83395956301.867,2023-06-30
tether,0.9995964530617081,40611671688.7483,83284621552.31244,2023-07-01
tether,1.0001834506123823,9513166274.446636,83335613301.6225,2023-07-02
tether,0.9990191267051235,9641964189.840517,83275413162.65305,2023-07-03
tether,0.999795592054086,23818500312.616814,83340559709.13902,2023-07-04
tether,0.9999385227397539,16421946137.034252,83379982352.33514,2023-07-05
tether,0.9992324189691514,15763916837.270567,83318318450.32018,2023-07-06
tether,0.9999991428847104,29431199350.180206,83485321161.53781,2023-07-07
tether,1.0001222567391679,11580264459.262157,83361580540.12299,2023-07-08
tether,1.0002422863538163,12430990317.222069,83400094970.38133,2023-07-09
tether,0.9998358275612065,9027084566.994236,83401941911.69394,2023-07-10
tether,1.0000960808426629,18933578946.95063,83357075149.29001,2023-07-11
tether,1.000126277483578,16799272349.371576,83401280506.39957,2023-07-12
tether,1.0005074515751453,17906318480.993587,83403277912.52115,2023-07-13
tether,1.0003916021641654,41189381561.33435,83325381227.48358,2023-07-14
tether,1.0007066392877917,38115912805.16676,83642019367.73041,2023-07-15
tether,1.0006530884475466,14687396233.684244,83663934660.37202,2023-07-16
tether,1.0005482868732642,10365851133.897045,83509799726.48723,2023-07-17
tether,0.9998071871420023,9569142031.318148,83743480630.29497,2023-07-18
tether,1.0004809519836453,20811143044.811424,83790732854.88849,2023-07-19
tether,1.0002928762456451,18728809603.79993,83734085145.09355,2023-07-20
tether,1.0001992653281024,22829568120.206112,83839342615.98102,2023-07-21
tether,1.000050382290215,19003075543.919186,83784332315.95091,2023-07-22
tether,0.9997490526422014,9669080041.186516,83804674505.69337,2023-07-23
tether,0.999898413750001,13086306837.397448,83755687819.48451,2023-07-24
tether,1.0000973295833209,23022131554.691906,83792795551.98889,2023-07-25
tether,0.9996062705921892,12105247897.253216,83790318776.21411,2023-07-26
tether,1.0008326044089932,10714717923.692095,83895071911.8851,2023-07-27
tether,0.999739572533881,13900641436.011621,83781752304.07178,2023-07-28
tether,0.9999453849555628,11602381889.644108,83827866970.28653,2023-07-29
tether,0.9999745347844408,7077454568.378146,83822465176.84192,2023-07-30
tether,1.0002378457856913,13108022081.57921,83823744370.67871,2023-07-31
tether,0.999866830556736,13098215453.817194,83791388839.53244,2023-08-01
tether,0.9999415960949525,25377039033.12224,83816313473.61049,2023-08-02
tether,0.999241912887552,23643854095.0633,83888527906.0555,2023-08-03
tether,0.9986798538079775,17894208326.919086,83841060938.9211,2023-08-04
tether,0.9989124954709581,11293689345.822758,83719693334.73195,2023-08-05
tether,0.9989869260138814,8632620439.423523,83816979241.18967,2023-08-06
tether,0.9983198416783463,11345706293.528992,83751692193.03862,2023-08-07
tether,0.9988731533009275,22713171469.689056,83464564710.04935,2023-08-08
tether,0.9999454982095487,25194087093.52214,83534670798.40623,2023-08-09
tether,0.9997120082401099,18767301829.031578,83496944483.02469,2023-08-10
tether,0.9988989814309317,10890096033.917694,83445632345.53148,2023-08-11
tether,0.9989379212012733,8184751224.058282,83313809612.89717,2023-08-12
tether,0.9993771983831886,9189020281.947243,83355420569.70955,2023-08-13
tether,0.9993836393270443,9254138040.705431,83303287526.81169,2023-08-14
tether,0.998712649259746,12792365654.7868,83323482665.83325,2023-08-15
